[16:13:31.554] [INFO   ] thread main starting.
[16:13:31.560] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:13:31.562] [SEVERE ] configuration file was loaded from resources directory.
[16:13:37.090] [SEVERE ] player 4 placing token on slot 3
[16:13:37.090] [SEVERE ] removing player 4 token from slot 3
[16:13:37.090] [SEVERE ] player 2 placing token on slot 5
[16:13:37.091] [SEVERE ] player 2 placing token on slot 6
[16:13:37.091] [SEVERE ] player 2 placing token on slot 0
[16:13:37.091] [SEVERE ] removing player 1 token from slot 6
[16:13:37.091] [SEVERE ] player 4 placing token on slot 7
[16:13:37.092] [SEVERE ] setting player 1 freeze to 3000
[16:13:37.094] [SEVERE ] player 4 placing token on slot 10
[16:13:37.095] [SEVERE ] removing player 2 token from slot 5
[16:13:37.095] [SEVERE ] removing player 2 token from slot 6
[16:13:37.095] [SEVERE ] removing player 2 token from slot 0
[16:13:37.095] [SEVERE ] removing player 4 token from slot 8
[16:13:37.095] [SEVERE ] setting player 2 freeze to 3000
[16:13:37.095] [SEVERE ] removing player 4 token from slot 7
[16:13:37.096] [SEVERE ] removing player 4 token from slot 10
[16:13:37.096] [SEVERE ] updating countdown to 57951
[16:13:37.096] [SEVERE ] setting player 4 freeze to 3000
[16:13:37.118] [SEVERE ] updating countdown to 57929
[16:13:37.144] [SEVERE ] updating countdown to 57903
[16:13:37.168] [SEVERE ] updating countdown to 57879
[16:13:37.194] [SEVERE ] updating countdown to 57853
[16:13:37.219] [SEVERE ] updating countdown to 57828
[16:13:37.244] [SEVERE ] updating countdown to 57803
[16:13:37.269] [SEVERE ] updating countdown to 57778
[16:13:37.294] [SEVERE ] updating countdown to 57753
[16:13:37.318] [SEVERE ] updating countdown to 57729
[16:13:37.345] [SEVERE ] updating countdown to 57702
[16:13:37.370] [SEVERE ] updating countdown to 57677
[16:13:37.397] [SEVERE ] updating countdown to 57650
[16:13:37.423] [SEVERE ] updating countdown to 57624
[16:13:37.445] [SEVERE ] updating countdown to 57602
[16:13:37.471] [SEVERE ] updating countdown to 57576
[16:13:37.496] [SEVERE ] updating countdown to 57551
[16:13:37.523] [SEVERE ] updating countdown to 57524
[16:13:37.546] [SEVERE ] updating countdown to 57502
[16:13:37.578] [SEVERE ] updating countdown to 57469
[16:13:37.607] [SEVERE ] updating countdown to 57440
[16:13:37.633] [SEVERE ] updating countdown to 57414
[16:13:37.657] [SEVERE ] updating countdown to 57390
[16:13:37.679] [SEVERE ] updating countdown to 57368
[16:13:37.703] [SEVERE ] updating countdown to 57344
[16:13:37.724] [SEVERE ] updating countdown to 57323
[16:13:37.745] [SEVERE ] updating countdown to 57302
[16:13:37.766] [SEVERE ] updating countdown to 57281
[16:13:37.791] [SEVERE ] updating countdown to 57256
[16:13:37.814] [SEVERE ] updating countdown to 57234
[16:13:37.839] [SEVERE ] updating countdown to 57208
[16:13:37.864] [SEVERE ] updating countdown to 57183
[16:13:37.888] [SEVERE ] updating countdown to 57159
[16:13:37.913] [SEVERE ] updating countdown to 57134
[16:13:37.935] [SEVERE ] updating countdown to 57112
[16:13:37.957] [SEVERE ] updating countdown to 57090
[16:13:37.983] [SEVERE ] updating countdown to 57064
[16:13:38.007] [SEVERE ] updating countdown to 57040
[16:13:38.032] [SEVERE ] updating countdown to 57015
[16:13:38.057] [SEVERE ] updating countdown to 56990
[16:13:38.083] [SEVERE ] updating countdown to 56964
[16:13:38.109] [SEVERE ] updating countdown to 56938
[16:13:38.130] [SEVERE ] updating countdown to 56917
[16:13:38.151] [SEVERE ] updating countdown to 56896
[16:13:38.173] [SEVERE ] updating countdown to 56874
[16:13:38.195] [SEVERE ] updating countdown to 56852
[16:13:38.221] [SEVERE ] updating countdown to 56826
[16:13:38.245] [SEVERE ] updating countdown to 56802
[16:13:38.268] [SEVERE ] updating countdown to 56779
[16:13:38.290] [SEVERE ] updating countdown to 56757
[16:13:38.317] [SEVERE ] updating countdown to 56730
[16:13:38.341] [SEVERE ] updating countdown to 56706
[16:13:38.367] [SEVERE ] updating countdown to 56680
[16:13:38.390] [SEVERE ] updating countdown to 56657
[16:13:38.411] [SEVERE ] updating countdown to 56636
[16:13:38.433] [SEVERE ] updating countdown to 56614
[16:13:38.457] [SEVERE ] updating countdown to 56590
[16:13:38.479] [SEVERE ] updating countdown to 56568
[16:13:38.501] [SEVERE ] updating countdown to 56546
[16:13:38.526] [SEVERE ] updating countdown to 56521
[16:13:38.551] [SEVERE ] updating countdown to 56496
[16:13:38.574] [SEVERE ] updating countdown to 56473
[16:13:38.599] [SEVERE ] updating countdown to 56448
[16:13:38.624] [SEVERE ] updating countdown to 56423
[16:13:38.649] [SEVERE ] updating countdown to 56398
[16:13:38.674] [SEVERE ] updating countdown to 56373
[16:13:38.699] [SEVERE ] updating countdown to 56348
[16:13:38.724] [SEVERE ] updating countdown to 56323
[16:13:38.751] [SEVERE ] updating countdown to 56296
[16:13:38.775] [SEVERE ] updating countdown to 56272
[16:13:38.797] [SEVERE ] updating countdown to 56250
[16:13:38.823] [SEVERE ] updating countdown to 56224
[16:13:38.846] [SEVERE ] updating countdown to 56201
[16:13:38.871] [SEVERE ] updating countdown to 56176
[16:13:38.897] [SEVERE ] updating countdown to 56150
[16:13:38.920] [SEVERE ] updating countdown to 56127
[16:13:38.943] [SEVERE ] updating countdown to 56104
[16:13:38.969] [SEVERE ] updating countdown to 56078
[16:13:38.994] [SEVERE ] updating countdown to 56053
[16:13:39.016] [SEVERE ] updating countdown to 56031
[16:13:39.040] [SEVERE ] updating countdown to 56007
[16:13:39.066] [SEVERE ] updating countdown to 55981
[16:13:39.092] [SEVERE ] updating countdown to 55955
[16:13:39.118] [SEVERE ] updating countdown to 55930
[16:13:39.140] [SEVERE ] updating countdown to 55907
[16:13:39.166] [SEVERE ] updating countdown to 55881
[16:13:39.190] [SEVERE ] updating countdown to 55857
[16:13:39.216] [SEVERE ] updating countdown to 55831
[16:13:39.240] [SEVERE ] updating countdown to 55807
[16:13:39.264] [SEVERE ] updating countdown to 55783
[16:13:39.290] [SEVERE ] updating countdown to 55757
[16:13:39.316] [SEVERE ] updating countdown to 55731
[16:13:39.340] [SEVERE ] updating countdown to 55707
[16:13:39.370] [SEVERE ] updating countdown to 55677
[16:13:39.399] [SEVERE ] updating countdown to 55648
[16:13:39.424] [SEVERE ] updating countdown to 55623
[16:13:39.454] [SEVERE ] updating countdown to 55593
[16:13:39.480] [SEVERE ] updating countdown to 55567
[16:13:39.505] [SEVERE ] updating countdown to 55542
[16:13:39.531] [SEVERE ] updating countdown to 55516
[16:13:39.556] [SEVERE ] updating countdown to 55491
[16:13:39.582] [SEVERE ] updating countdown to 55465
[16:13:39.607] [SEVERE ] updating countdown to 55440
[16:13:39.630] [SEVERE ] updating countdown to 55417
[16:13:39.656] [SEVERE ] updating countdown to 55392
[16:13:39.679] [SEVERE ] updating countdown to 55368
[16:13:39.705] [SEVERE ] updating countdown to 55342
[16:13:39.734] [SEVERE ] updating countdown to 55313
[16:13:39.757] [SEVERE ] updating countdown to 55290
[16:13:39.783] [SEVERE ] updating countdown to 55264
[16:13:39.807] [SEVERE ] updating countdown to 55240
[16:13:39.833] [SEVERE ] updating countdown to 55214
[16:13:39.855] [SEVERE ] updating countdown to 55193
[16:13:39.882] [SEVERE ] updating countdown to 55166
[16:13:39.907] [SEVERE ] updating countdown to 55140
[16:13:39.933] [SEVERE ] updating countdown to 55114
[16:13:39.957] [SEVERE ] updating countdown to 55090
[16:13:39.983] [SEVERE ] updating countdown to 55064
[16:13:40.007] [SEVERE ] updating countdown to 55040
[16:13:40.033] [SEVERE ] updating countdown to 55014
[16:13:40.057] [SEVERE ] updating countdown to 54990
[16:13:40.083] [SEVERE ] updating countdown to 54965
[16:13:40.093] [SEVERE ] setting player 3 freeze to 0
[16:13:40.097] [SEVERE ] player 3 placing token on slot 11
[16:13:40.097] [SEVERE ] player 3 placing token on slot 9
[16:13:40.097] [SEVERE ] player 3 placing token on slot 5
[16:13:40.097] [SEVERE ] updating countdown to 54950
[16:13:40.098] [SEVERE ] removing player 3 token from slot 11
[16:13:40.098] [SEVERE ] removing player 3 token from slot 9
[16:13:40.098] [SEVERE ] removing player 3 token from slot 5
[16:13:40.099] [SEVERE ] setting player 3 freeze to 3000
[16:13:40.100] [SEVERE ] setting player 1 freeze to 0
[16:13:40.100] [SEVERE ] setting player 4 freeze to 0
[16:13:40.101] [SEVERE ] setting player 2 freeze to 0
[16:13:40.100] [SEVERE ] player 1 placing token on slot 8
[16:13:40.101] [SEVERE ] player 2 placing token on slot 2
[16:13:40.101] [SEVERE ] player 2 placing token on slot 3
[16:13:40.102] [SEVERE ] player 2 placing token on slot 9
[16:13:40.102] [SEVERE ] player 1 placing token on slot 10
[16:13:40.102] [SEVERE ] updating countdown to 54945
[16:13:40.102] [SEVERE ] player 1 placing token on slot 7
[16:13:40.102] [SEVERE ] removing player 2 token from slot 2
[16:13:40.102] [SEVERE ] player 4 placing token on slot 5
[16:13:40.103] [SEVERE ] player 4 placing token on slot 7
[16:13:40.103] [SEVERE ] removing player 4 token from slot 5
[16:13:40.103] [SEVERE ] removing player 2 token from slot 3
[16:13:40.103] [SEVERE ] player 4 placing token on slot 10
[16:13:40.104] [SEVERE ] player 4 placing token on slot 0
[16:13:40.104] [SEVERE ] removing player 2 token from slot 9
[16:13:40.104] [SEVERE ] removing player 1 token from slot 8
[16:13:40.104] [SEVERE ] setting player 2 freeze to 3000
[16:13:40.104] [SEVERE ] removing player 1 token from slot 10
[16:13:40.105] [SEVERE ] removing player 1 token from slot 7
[16:13:40.105] [SEVERE ] removing player 4 token from slot 10
[16:13:40.105] [SEVERE ] setting player 1 freeze to 3000
[16:13:40.105] [SEVERE ] removing player 4 token from slot 7
[16:13:40.106] [SEVERE ] removing player 4 token from slot 0
[16:13:40.108] [SEVERE ] updating countdown to 54939
[16:13:40.108] [SEVERE ] setting player 4 freeze to 3000
[16:13:40.135] [SEVERE ] updating countdown to 54912
[16:13:40.161] [SEVERE ] updating countdown to 54886
[16:13:40.186] [SEVERE ] updating countdown to 54861
[16:13:40.211] [SEVERE ] updating countdown to 54836
[16:13:40.236] [SEVERE ] updating countdown to 54811
[16:13:40.261] [SEVERE ] updating countdown to 54786
[16:13:40.284] [SEVERE ] updating countdown to 54763
[16:13:40.307] [SEVERE ] updating countdown to 54740
[16:13:40.339] [SEVERE ] updating countdown to 54712
[16:13:40.367] [SEVERE ] updating countdown to 54680
[16:13:40.390] [SEVERE ] updating countdown to 54657
[16:13:40.416] [SEVERE ] updating countdown to 54631
[16:13:40.440] [SEVERE ] updating countdown to 54607
[16:13:40.466] [SEVERE ] updating countdown to 54581
[16:13:40.490] [SEVERE ] updating countdown to 54557
[16:13:40.515] [SEVERE ] updating countdown to 54532
[16:13:40.536] [SEVERE ] updating countdown to 54511
[16:13:40.557] [SEVERE ] updating countdown to 54490
[16:13:40.582] [SEVERE ] updating countdown to 54465
[16:13:40.607] [SEVERE ] updating countdown to 54440
[16:13:40.632] [SEVERE ] updating countdown to 54415
[16:13:40.657] [SEVERE ] updating countdown to 54390
[16:13:40.682] [SEVERE ] updating countdown to 54365
[16:13:40.706] [SEVERE ] updating countdown to 54341
[16:13:40.732] [SEVERE ] updating countdown to 54315
[16:13:40.757] [SEVERE ] updating countdown to 54290
[16:13:40.782] [SEVERE ] updating countdown to 54265
[16:13:40.807] [SEVERE ] updating countdown to 54240
[16:13:40.832] [SEVERE ] updating countdown to 54215
[16:13:40.857] [SEVERE ] updating countdown to 54190
[16:13:40.879] [SEVERE ] updating countdown to 54168
[16:13:40.901] [SEVERE ] updating countdown to 54146
[16:13:40.924] [SEVERE ] updating countdown to 54123
[16:13:40.944] [SEVERE ] updating countdown to 54103
[16:13:40.969] [SEVERE ] updating countdown to 54078
[16:13:40.994] [SEVERE ] updating countdown to 54053
[16:13:41.020] [SEVERE ] updating countdown to 54027
[16:13:41.045] [SEVERE ] updating countdown to 54002
[16:13:41.065] [SEVERE ] updating countdown to 53982
[16:13:41.090] [SEVERE ] updating countdown to 53957
[16:13:41.116] [SEVERE ] updating countdown to 53931
[16:13:41.141] [SEVERE ] updating countdown to 53906
[16:13:41.166] [SEVERE ] updating countdown to 53881
[16:13:41.191] [SEVERE ] updating countdown to 53856
[16:13:41.216] [SEVERE ] updating countdown to 53831
[16:13:41.241] [SEVERE ] updating countdown to 53806
[16:13:41.267] [SEVERE ] updating countdown to 53780
[16:13:41.290] [SEVERE ] updating countdown to 53757
[16:13:41.316] [SEVERE ] updating countdown to 53731
[16:13:41.340] [SEVERE ] updating countdown to 53707
[16:13:41.369] [SEVERE ] updating countdown to 53678
[16:13:41.396] [SEVERE ] updating countdown to 53651
[16:13:41.422] [SEVERE ] updating countdown to 53625
[16:13:41.447] [SEVERE ] updating countdown to 53600
[16:13:41.474] [SEVERE ] updating countdown to 53573
[16:13:41.499] [SEVERE ] updating countdown to 53548
[16:13:41.524] [SEVERE ] updating countdown to 53523
[16:13:41.547] [SEVERE ] updating countdown to 53500
[16:13:41.573] [SEVERE ] updating countdown to 53474
[16:13:41.598] [SEVERE ] updating countdown to 53449
[16:13:41.622] [SEVERE ] updating countdown to 53425
[16:13:41.646] [SEVERE ] updating countdown to 53401
[16:13:41.671] [SEVERE ] updating countdown to 53376
[16:13:41.697] [SEVERE ] updating countdown to 53350
[16:13:41.723] [SEVERE ] updating countdown to 53324
[16:13:41.749] [SEVERE ] updating countdown to 53298
[16:13:41.774] [SEVERE ] updating countdown to 53273
[16:13:41.797] [SEVERE ] updating countdown to 53250
[16:13:41.822] [SEVERE ] updating countdown to 53225
[16:13:41.848] [SEVERE ] updating countdown to 53199
[16:13:41.873] [SEVERE ] updating countdown to 53174
[16:13:41.894] [SEVERE ] updating countdown to 53153
[16:13:41.919] [SEVERE ] updating countdown to 53128
[16:13:41.940] [SEVERE ] updating countdown to 53107
[16:13:41.964] [SEVERE ] updating countdown to 53083
[16:13:41.990] [SEVERE ] updating countdown to 53057
[16:13:42.013] [SEVERE ] updating countdown to 53034
[16:13:42.038] [SEVERE ] updating countdown to 53009
[16:13:42.064] [SEVERE ] updating countdown to 52983
[16:13:42.096] [SEVERE ] updating countdown to 52951
[16:13:42.123] [SEVERE ] updating countdown to 52924
[16:13:42.149] [SEVERE ] updating countdown to 52898
[16:13:42.174] [SEVERE ] updating countdown to 52873
[16:13:42.198] [SEVERE ] updating countdown to 52849
[16:13:42.223] [SEVERE ] updating countdown to 52824
[16:13:42.249] [SEVERE ] updating countdown to 52798
[16:13:42.274] [SEVERE ] updating countdown to 52773
[16:13:42.298] [SEVERE ] updating countdown to 52749
[16:13:42.323] [SEVERE ] updating countdown to 52724
[16:13:42.349] [SEVERE ] updating countdown to 52698
[16:13:42.375] [SEVERE ] updating countdown to 52672
[16:13:42.401] [SEVERE ] updating countdown to 52646
[16:13:42.424] [SEVERE ] updating countdown to 52623
[16:13:42.445] [SEVERE ] updating countdown to 52602
[16:13:42.470] [SEVERE ] updating countdown to 52577
[16:13:42.495] [SEVERE ] updating countdown to 52552
[16:13:42.521] [SEVERE ] updating countdown to 52526
[16:13:42.546] [SEVERE ] updating countdown to 52501
[16:13:42.567] [SEVERE ] updating countdown to 52480
[16:13:42.592] [SEVERE ] updating countdown to 52455
[16:13:42.617] [SEVERE ] updating countdown to 52430
[16:13:42.640] [SEVERE ] updating countdown to 52407
[16:13:42.663] [SEVERE ] updating countdown to 52384
[16:13:42.688] [SEVERE ] updating countdown to 52359
[16:13:42.713] [SEVERE ] updating countdown to 52334
[16:13:42.735] [SEVERE ] updating countdown to 52312
[16:13:42.760] [SEVERE ] updating countdown to 52287
[16:13:42.785] [SEVERE ] updating countdown to 52262
[16:13:42.810] [SEVERE ] updating countdown to 52237
[16:13:42.835] [SEVERE ] updating countdown to 52212
[16:13:42.857] [SEVERE ] updating countdown to 52190
[16:13:42.880] [SEVERE ] updating countdown to 52167
[16:13:42.903] [SEVERE ] updating countdown to 52144
[16:13:42.923] [SEVERE ] updating countdown to 52124
[16:13:42.944] [SEVERE ] updating countdown to 52103
[16:13:42.964] [SEVERE ] updating countdown to 52083
[16:13:42.988] [SEVERE ] updating countdown to 52059
[16:13:43.012] [SEVERE ] updating countdown to 52035
[16:13:43.038] [SEVERE ] updating countdown to 52009
[16:13:43.064] [SEVERE ] updating countdown to 51983
[16:13:43.090] [SEVERE ] updating countdown to 51957
[16:13:43.104] [SEVERE ] setting player 3 freeze to 0
[16:13:43.105] [SEVERE ] player 3 placing token on slot 11
[16:13:43.105] [SEVERE ] removing player 3 token from slot 11
[16:13:43.105] [SEVERE ] player 3 placing token on slot 11
[16:13:43.105] [SEVERE ] player 3 placing token on slot 1
[16:13:43.106] [SEVERE ] removing player 3 token from slot 11
[16:13:43.106] [SEVERE ] player 3 placing token on slot 11
[16:13:43.106] [SEVERE ] player 3 placing token on slot 3
[16:13:43.106] [SEVERE ] updating countdown to 51941
[16:13:43.106] [SEVERE ] removing player 3 token from slot 11
[16:13:43.107] [SEVERE ] removing player 3 token from slot 1
[16:13:43.107] [SEVERE ] removing player 3 token from slot 3
[16:13:43.107] [SEVERE ] setting player 3 freeze to 3000
[16:13:43.109] [SEVERE ] setting player 2 freeze to 0
[16:13:43.109] [SEVERE ] setting player 1 freeze to 0
[16:13:43.113] [SEVERE ] player 2 placing token on slot 2
[16:13:43.113] [SEVERE ] player 2 placing token on slot 8
[16:13:43.113] [SEVERE ] player 2 placing token on slot 11
[16:13:43.113] [SEVERE ] player 1 placing token on slot 5
[16:13:43.113] [SEVERE ] updating countdown to 51934
[16:13:43.113] [SEVERE ] player 1 placing token on slot 9
[16:13:43.114] [SEVERE ] removing player 1 token from slot 5
[16:13:43.114] [SEVERE ] removing player 2 token from slot 2
[16:13:43.114] [SEVERE ] removing player 1 token from slot 9
[16:13:43.114] [SEVERE ] removing player 2 token from slot 8
[16:13:43.114] [SEVERE ] player 1 placing token on slot 7
[16:13:43.114] [SEVERE ] player 1 placing token on slot 0
[16:13:43.114] [SEVERE ] player 1 placing token on slot 6
[16:13:43.114] [SEVERE ] removing player 2 token from slot 11
