[16:15:31.914] [INFO   ] thread main starting.
[16:15:31.921] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:15:31.923] [SEVERE ] configuration file was loaded from resources directory.
[16:16:13.022] [SEVERE ] updating countdown to 23431
[16:16:13.022] [SEVERE ] setting player 2 freeze to 3000
[16:16:13.045] [SEVERE ] updating countdown to 23408
[16:16:13.070] [SEVERE ] updating countdown to 23383
[16:16:13.095] [SEVERE ] updating countdown to 23358
[16:16:13.120] [SEVERE ] updating countdown to 23333
[16:16:13.143] [SEVERE ] updating countdown to 23310
[16:16:13.168] [SEVERE ] updating countdown to 23285
[16:16:13.193] [SEVERE ] updating countdown to 23260
[16:16:13.219] [SEVERE ] updating countdown to 23234
[16:16:13.244] [SEVERE ] updating countdown to 23209
[16:16:13.269] [SEVERE ] updating countdown to 23184
[16:16:13.294] [SEVERE ] updating countdown to 23159
[16:16:13.319] [SEVERE ] updating countdown to 23134
[16:16:13.344] [SEVERE ] updating countdown to 23109
[16:16:13.369] [SEVERE ] updating countdown to 23084
[16:16:13.391] [SEVERE ] updating countdown to 23062
[16:16:13.411] [SEVERE ] updating countdown to 23042
[16:16:13.437] [SEVERE ] updating countdown to 23016
[16:16:13.461] [SEVERE ] updating countdown to 22992
[16:16:13.487] [SEVERE ] updating countdown to 22966
[16:16:13.512] [SEVERE ] updating countdown to 22941
[16:16:13.533] [SEVERE ] updating countdown to 22920
[16:16:13.555] [SEVERE ] updating countdown to 22898
[16:16:13.578] [SEVERE ] updating countdown to 22875
[16:16:13.602] [SEVERE ] updating countdown to 22851
[16:16:13.627] [SEVERE ] updating countdown to 22826
[16:16:13.652] [SEVERE ] updating countdown to 22801
[16:16:13.674] [SEVERE ] updating countdown to 22779
[16:16:13.695] [SEVERE ] updating countdown to 22758
[16:16:13.720] [SEVERE ] updating countdown to 22733
[16:16:13.744] [SEVERE ] updating countdown to 22709
[16:16:13.767] [SEVERE ] updating countdown to 22686
[16:16:13.792] [SEVERE ] updating countdown to 22661
[16:16:13.817] [SEVERE ] updating countdown to 22636
[16:16:13.842] [SEVERE ] updating countdown to 22611
[16:16:13.868] [SEVERE ] updating countdown to 22585
[16:16:13.890] [SEVERE ] updating countdown to 22563
[16:16:13.911] [SEVERE ] updating countdown to 22542
[16:16:13.932] [SEVERE ] updating countdown to 22521
[16:16:13.957] [SEVERE ] updating countdown to 22496
[16:16:13.978] [SEVERE ] updating countdown to 22475
[16:16:14.003] [SEVERE ] updating countdown to 22450
[16:16:14.028] [SEVERE ] updating countdown to 22425
[16:16:14.053] [SEVERE ] updating countdown to 22400
[16:16:14.078] [SEVERE ] updating countdown to 22375
[16:16:14.103] [SEVERE ] updating countdown to 22350
[16:16:14.128] [SEVERE ] updating countdown to 22325
[16:16:14.153] [SEVERE ] updating countdown to 22300
[16:16:14.178] [SEVERE ] updating countdown to 22275
[16:16:14.202] [SEVERE ] updating countdown to 22251
[16:16:14.227] [SEVERE ] updating countdown to 22226
[16:16:14.252] [SEVERE ] updating countdown to 22201
[16:16:14.277] [SEVERE ] updating countdown to 22176
[16:16:14.300] [SEVERE ] updating countdown to 22153
[16:16:14.325] [SEVERE ] updating countdown to 22128
[16:16:14.348] [SEVERE ] updating countdown to 22105
[16:16:14.373] [SEVERE ] updating countdown to 22080
[16:16:14.396] [SEVERE ] updating countdown to 22057
[16:16:14.418] [SEVERE ] updating countdown to 22035
[16:16:14.443] [SEVERE ] updating countdown to 22010
[16:16:14.464] [SEVERE ] updating countdown to 21989
[16:16:14.489] [SEVERE ] updating countdown to 21964
[16:16:14.514] [SEVERE ] updating countdown to 21939
[16:16:14.540] [SEVERE ] updating countdown to 21913
[16:16:14.561] [SEVERE ] updating countdown to 21892
[16:16:14.586] [SEVERE ] updating countdown to 21867
[16:16:14.604] [SEVERE ] setting player 3 freeze to 0
[16:16:14.605] [SEVERE ] player 3 placing token on slot 2
[16:16:14.605] [SEVERE ] player 3 placing token on slot 8
[16:16:14.605] [SEVERE ] player 3 placing token on slot 6
[16:16:14.606] [SEVERE ] updating countdown to 21847
[16:16:14.606] [SEVERE ] removing player 3 token from slot 2
[16:16:14.606] [SEVERE ] removing player 3 token from slot 8
[16:16:14.606] [SEVERE ] removing player 3 token from slot 6
[16:16:14.606] [SEVERE ] setting player 3 freeze to 3000
[16:16:14.628] [SEVERE ] updating countdown to 21825
[16:16:14.653] [SEVERE ] updating countdown to 21800
[16:16:14.678] [SEVERE ] updating countdown to 21775
[16:16:14.704] [SEVERE ] updating countdown to 21749
[16:16:14.728] [SEVERE ] updating countdown to 21725
[16:16:14.753] [SEVERE ] updating countdown to 21700
[16:16:14.778] [SEVERE ] updating countdown to 21675
[16:16:14.800] [SEVERE ] updating countdown to 21653
[16:16:14.826] [SEVERE ] updating countdown to 21627
[16:16:14.851] [SEVERE ] updating countdown to 21602
[16:16:14.876] [SEVERE ] updating countdown to 21577
[16:16:14.899] [SEVERE ] updating countdown to 21555
[16:16:14.924] [SEVERE ] updating countdown to 21529
[16:16:14.949] [SEVERE ] updating countdown to 21504
[16:16:14.972] [SEVERE ] updating countdown to 21481
[16:16:14.995] [SEVERE ] updating countdown to 21458
[16:16:15.020] [SEVERE ] updating countdown to 21433
[16:16:15.045] [SEVERE ] updating countdown to 21408
[16:16:15.068] [SEVERE ] updating countdown to 21385
[16:16:15.094] [SEVERE ] updating countdown to 21359
[16:16:15.119] [SEVERE ] updating countdown to 21334
[16:16:15.144] [SEVERE ] updating countdown to 21309
[16:16:15.169] [SEVERE ] updating countdown to 21284
[16:16:15.194] [SEVERE ] updating countdown to 21259
[16:16:15.216] [SEVERE ] updating countdown to 21237
[16:16:15.239] [SEVERE ] updating countdown to 21214
[16:16:15.261] [SEVERE ] updating countdown to 21192
[16:16:15.287] [SEVERE ] updating countdown to 21166
[16:16:15.311] [SEVERE ] updating countdown to 21142
[16:16:15.333] [SEVERE ] updating countdown to 21120
[16:16:15.358] [SEVERE ] updating countdown to 21095
[16:16:15.381] [SEVERE ] updating countdown to 21072
[16:16:15.407] [SEVERE ] updating countdown to 21046
[16:16:15.428] [SEVERE ] updating countdown to 21025
[16:16:15.453] [SEVERE ] updating countdown to 21000
[16:16:15.477] [SEVERE ] updating countdown to 20976
[16:16:15.502] [SEVERE ] updating countdown to 20951
[16:16:15.528] [SEVERE ] updating countdown to 20925
[16:16:15.553] [SEVERE ] updating countdown to 20900
[16:16:15.578] [SEVERE ] updating countdown to 20875
[16:16:15.600] [SEVERE ] updating countdown to 20853
[16:16:15.624] [SEVERE ] updating countdown to 20829
[16:16:15.645] [SEVERE ] updating countdown to 20808
[16:16:15.655] [SEVERE ] setting player 4 freeze to 0
[16:16:15.658] [SEVERE ] player 4 placing token on slot 10
[16:16:15.658] [SEVERE ] player 4 placing token on slot 11
[16:16:15.658] [SEVERE ] removing player 4 token from slot 11
[16:16:15.658] [SEVERE ] player 4 placing token on slot 8
[16:16:15.658] [SEVERE ] removing player 4 token from slot 10
[16:16:15.658] [SEVERE ] player 4 placing token on slot 7
[16:16:15.658] [SEVERE ] player 4 placing token on slot 3
[16:16:15.659] [SEVERE ] updating countdown to 20794
[16:16:15.659] [SEVERE ] removing player 4 token from slot 7
[16:16:15.659] [SEVERE ] removing player 4 token from slot 8
[16:16:15.659] [SEVERE ] removing player 4 token from slot 3
[16:16:15.659] [SEVERE ] setting player 4 freeze to 3000
[16:16:15.684] [SEVERE ] updating countdown to 20769
[16:16:15.710] [SEVERE ] updating countdown to 20743
[16:16:15.735] [SEVERE ] updating countdown to 20718
[16:16:15.760] [SEVERE ] updating countdown to 20693
[16:16:15.785] [SEVERE ] updating countdown to 20668
[16:16:15.811] [SEVERE ] updating countdown to 20642
[16:16:15.832] [SEVERE ] updating countdown to 20621
[16:16:15.855] [SEVERE ] updating countdown to 20598
[16:16:15.878] [SEVERE ] updating countdown to 20575
[16:16:15.900] [SEVERE ] updating countdown to 20553
[16:16:15.926] [SEVERE ] updating countdown to 20527
[16:16:15.951] [SEVERE ] updating countdown to 20502
[16:16:15.973] [SEVERE ] updating countdown to 20480
[16:16:15.998] [SEVERE ] updating countdown to 20455
[16:16:16.023] [SEVERE ] updating countdown to 20430
[16:16:16.027] [SEVERE ] setting player 1 freeze to 0
[16:16:16.027] [SEVERE ] setting player 2 freeze to 0
[16:16:16.030] [SEVERE ] player 2 placing token on slot 3
[16:16:16.031] [SEVERE ] player 2 placing token on slot 8
[16:16:16.032] [SEVERE ] player 2 placing token on slot 4
[16:16:16.032] [SEVERE ] player 1 placing token on slot 10
[16:16:16.032] [SEVERE ] updating countdown to 20421
[16:16:16.032] [SEVERE ] player 1 placing token on slot 11
[16:16:16.032] [SEVERE ] player 1 placing token on slot 1
[16:16:16.032] [SEVERE ] removing player 2 token from slot 3
[16:16:16.032] [SEVERE ] removing player 2 token from slot 8
[16:16:16.032] [SEVERE ] removing player 2 token from slot 4
[16:16:16.032] [SEVERE ] removing player 1 token from slot 10
[16:16:16.032] [SEVERE ] removing player 1 token from slot 11
[16:16:16.032] [SEVERE ] removing player 1 token from slot 1
[16:16:16.033] [SEVERE ] setting player 2 freeze to 3000
[16:16:16.033] [SEVERE ] updating countdown to 20420
[16:16:16.033] [SEVERE ] setting player 1 freeze to 3000
[16:16:16.054] [SEVERE ] updating countdown to 20399
[16:16:16.079] [SEVERE ] updating countdown to 20374
[16:16:16.104] [SEVERE ] updating countdown to 20349
[16:16:16.129] [SEVERE ] updating countdown to 20324
[16:16:16.154] [SEVERE ] updating countdown to 20299
[16:16:16.179] [SEVERE ] updating countdown to 20274
[16:16:16.204] [SEVERE ] updating countdown to 20249
[16:16:16.229] [SEVERE ] updating countdown to 20224
[16:16:16.255] [SEVERE ] updating countdown to 20198
[16:16:16.276] [SEVERE ] updating countdown to 20177
[16:16:16.300] [SEVERE ] updating countdown to 20153
[16:16:16.325] [SEVERE ] updating countdown to 20128
[16:16:16.346] [SEVERE ] updating countdown to 20107
[16:16:16.371] [SEVERE ] updating countdown to 20082
[16:16:16.396] [SEVERE ] updating countdown to 20057
[16:16:16.421] [SEVERE ] updating countdown to 20032
[16:16:16.445] [SEVERE ] updating countdown to 20008
[16:16:16.470] [SEVERE ] updating countdown to 19983
[16:16:16.495] [SEVERE ] updating countdown to 19958
[16:16:16.517] [SEVERE ] updating countdown to 19936
[16:16:16.542] [SEVERE ] updating countdown to 19911
[16:16:16.567] [SEVERE ] updating countdown to 19886
[16:16:16.588] [SEVERE ] updating countdown to 19865
[16:16:16.611] [SEVERE ] updating countdown to 19842
[16:16:16.633] [SEVERE ] updating countdown to 19820
[16:16:16.659] [SEVERE ] updating countdown to 19794
[16:16:16.684] [SEVERE ] updating countdown to 19769
[16:16:16.707] [SEVERE ] updating countdown to 19746
[16:16:16.728] [SEVERE ] updating countdown to 19725
[16:16:16.752] [SEVERE ] updating countdown to 19701
[16:16:16.777] [SEVERE ] updating countdown to 19676
[16:16:16.800] [SEVERE ] updating countdown to 19653
[16:16:16.825] [SEVERE ] updating countdown to 19628
[16:16:16.850] [SEVERE ] updating countdown to 19603
[16:16:16.872] [SEVERE ] updating countdown to 19581
[16:16:16.895] [SEVERE ] updating countdown to 19558
[16:16:16.920] [SEVERE ] updating countdown to 19533
[16:16:16.945] [SEVERE ] updating countdown to 19508
[16:16:16.967] [SEVERE ] updating countdown to 19486
[16:16:16.992] [SEVERE ] updating countdown to 19461
[16:16:17.018] [SEVERE ] updating countdown to 19435
[16:16:17.039] [SEVERE ] updating countdown to 19414
[16:16:17.062] [SEVERE ] updating countdown to 19391
[16:16:17.087] [SEVERE ] updating countdown to 19366
[16:16:17.112] [SEVERE ] updating countdown to 19342
[16:16:17.137] [SEVERE ] updating countdown to 19316
[16:16:17.162] [SEVERE ] updating countdown to 19291
[16:16:17.187] [SEVERE ] updating countdown to 19266
[16:16:17.211] [SEVERE ] updating countdown to 19242
[16:16:17.237] [SEVERE ] updating countdown to 19216
[16:16:17.262] [SEVERE ] updating countdown to 19192
[16:16:17.287] [SEVERE ] updating countdown to 19166
[16:16:17.312] [SEVERE ] updating countdown to 19141
[16:16:17.337] [SEVERE ] updating countdown to 19116
[16:16:17.361] [SEVERE ] updating countdown to 19092
[16:16:17.382] [SEVERE ] updating countdown to 19071
[16:16:17.407] [SEVERE ] updating countdown to 19046
[16:16:17.428] [SEVERE ] updating countdown to 19025
[16:16:17.453] [SEVERE ] updating countdown to 19000
[16:16:17.478] [SEVERE ] updating countdown to 18975
[16:16:17.505] [SEVERE ] updating countdown to 18948
[16:16:17.531] [SEVERE ] updating countdown to 18922
[16:16:17.556] [SEVERE ] updating countdown to 18897
[16:16:17.578] [SEVERE ] updating countdown to 18875
[16:16:17.604] [SEVERE ] updating countdown to 18849
[16:16:17.611] [SEVERE ] setting player 3 freeze to 0
[16:16:17.614] [SEVERE ] player 3 placing token on slot 6
[16:16:17.615] [SEVERE ] player 3 placing token on slot 1
[16:16:17.615] [SEVERE ] player 3 placing token on slot 4
[16:16:17.616] [SEVERE ] updating countdown to 18837
[16:16:17.617] [SEVERE ] removing player 3 token from slot 6
[16:16:17.618] [SEVERE ] removing player 3 token from slot 1
[16:16:17.619] [SEVERE ] removing player 3 token from slot 4
[16:16:17.620] [SEVERE ] setting player 3 freeze to 3000
[16:16:17.642] [SEVERE ] updating countdown to 18811
[16:16:17.667] [SEVERE ] updating countdown to 18786
[16:16:17.692] [SEVERE ] updating countdown to 18761
[16:16:17.715] [SEVERE ] updating countdown to 18738
[16:16:17.738] [SEVERE ] updating countdown to 18715
[16:16:17.761] [SEVERE ] updating countdown to 18692
[16:16:17.787] [SEVERE ] updating countdown to 18666
[16:16:17.812] [SEVERE ] updating countdown to 18641
[16:16:17.833] [SEVERE ] updating countdown to 18620
[16:16:17.858] [SEVERE ] updating countdown to 18595
[16:16:17.883] [SEVERE ] updating countdown to 18570
[16:16:17.908] [SEVERE ] updating countdown to 18545
[16:16:17.928] [SEVERE ] updating countdown to 18525
[16:16:17.953] [SEVERE ] updating countdown to 18500
[16:16:17.978] [SEVERE ] updating countdown to 18475
[16:16:18.000] [SEVERE ] updating countdown to 18453
[16:16:18.026] [SEVERE ] updating countdown to 18427
[16:16:18.051] [SEVERE ] updating countdown to 18402
[16:16:18.076] [SEVERE ] updating countdown to 18377
[16:16:18.100] [SEVERE ] updating countdown to 18353
[16:16:18.125] [SEVERE ] updating countdown to 18328
[16:16:18.151] [SEVERE ] updating countdown to 18302
[16:16:18.176] [SEVERE ] updating countdown to 18277
[16:16:18.201] [SEVERE ] updating countdown to 18252
[16:16:18.224] [SEVERE ] updating countdown to 18229
[16:16:18.246] [SEVERE ] updating countdown to 18207
[16:16:18.267] [SEVERE ] updating countdown to 18186
[16:16:18.292] [SEVERE ] updating countdown to 18161
[16:16:18.317] [SEVERE ] updating countdown to 18136
[16:16:18.342] [SEVERE ] updating countdown to 18111
[16:16:18.368] [SEVERE ] updating countdown to 18085
[16:16:18.392] [SEVERE ] updating countdown to 18061
[16:16:18.417] [SEVERE ] updating countdown to 18036
[16:16:18.443] [SEVERE ] updating countdown to 18010
[16:16:18.468] [SEVERE ] updating countdown to 17985
[16:16:18.494] [SEVERE ] updating countdown to 17959
[16:16:18.519] [SEVERE ] updating countdown to 17934
[16:16:18.545] [SEVERE ] updating countdown to 17908
[16:16:18.570] [SEVERE ] updating countdown to 17883
[16:16:18.595] [SEVERE ] updating countdown to 17858
[16:16:18.621] [SEVERE ] updating countdown to 17832
[16:16:18.645] [SEVERE ] updating countdown to 17808
[16:16:18.662] [SEVERE ] setting player 4 freeze to 0
[16:16:18.665] [SEVERE ] player 4 placing token on slot 8
[16:16:18.665] [SEVERE ] player 4 placing token on slot 11
[16:16:18.665] [SEVERE ] player 4 placing token on slot 6
[16:16:18.666] [SEVERE ] updating countdown to 17788
[16:16:18.666] [SEVERE ] removing player 4 token from slot 8
[16:16:18.666] [SEVERE ] removing player 4 token from slot 11
[16:16:18.666] [SEVERE ] removing player 4 token from slot 6
[16:16:18.666] [SEVERE ] setting player 4 freeze to 3000
[16:16:18.687] [SEVERE ] updating countdown to 17766
[16:16:18.712] [SEVERE ] updating countdown to 17741
[16:16:18.737] [SEVERE ] updating countdown to 17716
[16:16:18.762] [SEVERE ] updating countdown to 17691
[16:16:18.787] [SEVERE ] updating countdown to 17666
[16:16:18.812] [SEVERE ] updating countdown to 17641
[16:16:18.837] [SEVERE ] updating countdown to 17616
[16:16:18.862] [SEVERE ] updating countdown to 17591
[16:16:18.887] [SEVERE ] updating countdown to 17566
[16:16:18.912] [SEVERE ] updating countdown to 17541
[16:16:18.933] [SEVERE ] updating countdown to 17520
[16:16:18.958] [SEVERE ] updating countdown to 17495
[16:16:18.978] [SEVERE ] updating countdown to 17475
[16:16:18.999] [SEVERE ] updating countdown to 17454
[16:16:19.024] [SEVERE ] updating countdown to 17429
[16:16:19.038] [SEVERE ] setting player 1 freeze to 0
[16:16:19.038] [SEVERE ] setting player 2 freeze to 0
[16:16:19.041] [SEVERE ] player 2 placing token on slot 5
[16:16:19.041] [SEVERE ] player 2 placing token on slot 6
[16:16:19.041] [SEVERE ] player 2 placing token on slot 11
[16:16:19.042] [SEVERE ] player 1 placing token on slot 10
[16:16:19.042] [SEVERE ] player 1 placing token on slot 4
[16:16:19.042] [SEVERE ] player 1 placing token on slot 9
[16:16:19.042] [SEVERE ] updating countdown to 17411
[16:16:19.042] [SEVERE ] removing player 2 token from slot 5
[16:16:19.042] [SEVERE ] removing player 2 token from slot 6
[16:16:19.042] [SEVERE ] removing player 2 token from slot 11
[16:16:19.042] [SEVERE ] removing player 1 token from slot 10
[16:16:19.042] [SEVERE ] setting player 2 freeze to 3000
[16:16:19.042] [SEVERE ] removing player 1 token from slot 4
[16:16:19.043] [SEVERE ] removing player 1 token from slot 9
[16:16:19.043] [SEVERE ] updating countdown to 17410
[16:16:19.043] [SEVERE ] setting player 1 freeze to 3000
[16:16:19.064] [SEVERE ] updating countdown to 17389
[16:16:19.090] [SEVERE ] updating countdown to 17363
[16:16:19.115] [SEVERE ] updating countdown to 17338
[16:16:19.140] [SEVERE ] updating countdown to 17313
[16:16:19.165] [SEVERE ] updating countdown to 17288
